338.838000,0.030586,-1.096029,2.333361,-1.245823,-1.046099,-0.517507,-0.000000,-0.000000,-0.000079,-0.000000,0.000000,0.000000,1.043683,-5.981830,-4.332471,-0.402555,0.484146,-0.038796,0.000000,-4.145550,-1.232690,0.069529,0.000353,0.000000,0.000000,-49.646599,-12.127928,0.748334,0.003803,0.000000
338.848000,0.030622,-1.096017,2.333350,-1.245823,-1.046087,-0.517507,-0.000000,-0.000000,-0.000073,-0.000000,0.000000,0.000000,1.039178,-5.980874,-4.345915,-0.447499,0.508036,-0.071566,0.000000,-4.145492,-1.232709,0.069513,0.000355,0.000000,0.000000,-49.645913,-12.128113,0.748167,0.003825,0.000000
338.860000,0.030598,-1.096029,2.333361,-1.245859,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.969919,-5.899455,-4.307763,-0.424070,0.472328,-0.026720,-0.000000,-4.145661,-1.232649,0.069524,0.000354,0.000000,-0.000000,-49.647933,-12.127522,0.748279,0.003809,0.000000
338.870000,0.030622,-1.096029,2.333350,-1.245835,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.936130,-5.926556,-4.366494,-0.440919,0.486746,-0.057822,0.000000,-4.145532,-1.232756,0.069509,0.000356,0.000000,0.000000,-49.646382,-12.128581,0.748124,0.003831,0.000000
338.882000,0.030574,-1.096005,2.333386,-1.245859,-1.046074,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.997432,-5.929794,-4.333137,-0.420560,0.503388,-0.060103,-0.000000,-4.145505,-1.232459,0.069532,0.000353,0.000000,-0.000000,-49.646068,-12.125657,0.748372,0.003798,0.000000
338.892000,0.030598,-1.096053,2.333350,-1.245859,-1.046122,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,1.046910,-5.971415,-4.347717,-0.430994,0.507857,-0.053355,-0.000000,-4.145517,-1.232650,0.069525,0.000354,0.000000,-0.000000,-49.646210,-12.127539,0.748297,0.003809,0.000000
338.902000,0.030586,-1.096005,2.333372,-1.245823,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,1.025207,-6.002034,-4.414793,-0.450600,0.502957,-0.048446,0.000000,-4.145481,-1.232606,0.069526,0.000353,0.000000,0.000000,-49.645774,-12.127103,0.748308,0.003804,0.000000
338.914000,0.030586,-1.096029,2.333372,-1.245823,-1.046099,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,1.110358,-5.954620,-4.331622,-0.454452,0.482572,-0.065527,0.000000,-4.145525,-1.232660,0.069516,0.000355,0.000000,0.000000,-49.646307,-12.127636,0.748201,0.003820,0.000000
338.924000,0.030634,-1.096029,2.333361,-1.245847,-1.046099,-0.517459,-0.000000,-0.000000,-0.000000,0.000000,0.000112,0.000000,1.153488,-5.967445,-4.426273,-0.450124,0.499321,-0.050529,-0.000000,-4.145580,-1.232550,0.069534,0.000352,0.000000,-0.000000,-49.646966,-12.126555,0.748395,0.003793,0.000000
338.936000,0.030610,-1.096029,2.333361,-1.245835,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000116,0.000000,1.124956,-5.943591,-4.398244,-0.451225,0.531122,-0.042287,-0.000000,-4.145427,-1.232541,0.069540,0.000352,0.000000,-0.000000,-49.645132,-12.126461,0.748453,0.003787,0.000000
338.946000,0.030622,-1.096017,2.333372,-1.245835,-1.046050,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000123,0.000000,1.127109,-5.958721,-4.391375,-0.454892,0.529538,-0.041606,0.000000,-4.145522,-1.232744,0.069520,0.000354,0.000000,0.000000,-49.646266,-12.128466,0.748239,0.003814,0.000000
338.956000,0.030586,-1.096005,2.333361,-1.245847,-1.046086,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000128,0.000000,1.108979,-5.923245,-4.416520,-0.426832,0.513678,-0.054487,0.000000,-4.145509,-1.232552,0.069534,0.000352,0.000000,0.000000,-49.646116,-12.126575,0.748393,0.003793,0.000000
338.966000,0.030610,-1.096077,2.333372,-1.245871,-1.046110,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000117,0.000000,1.143924,-5.938819,-4.426647,-0.451118,0.530308,-0.047299,0.000000,-4.145591,-1.232652,0.069522,0.000354,0.000000,0.000000,-49.647094,-12.127553,0.748266,0.003809,0.000000
338.976000,0.030610,-1.096041,2.333361,-1.245859,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000109,0.000000,1.217585,-6.009607,-4.444181,-0.442783,0.502917,-0.040718,-0.000000,-4.145589,-1.232737,0.069525,0.000354,0.000000,-0.000000,-49.647067,-12.128396,0.748291,0.003808,0.000000
338.988000,0.030610,-1.096005,2.333372,-1.245859,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,-0.000069,0.000124,0.000000,1.169032,-5.950677,-4.460932,-0.434510,0.508759,-0.047511,-0.000000,-4.145460,-1.232849,0.069508,0.000356,0.000000,-0.000000,-49.645522,-12.129496,0.748113,0.003831,0.000000
338.998000,0.030610,-1.096041,2.333361,-1.245823,-1.046099,-0.517483,0.000000,-0.000000,-0.000000,-0.000066,0.000152,0.000000,1.111642,-5.974534,-4.440717,-0.434658,0.506286,-0.083627,0.000000,-4.145608,-1.232761,0.069503,0.000357,0.000000,0.000000,-49.647301,-12.128630,0.748057,0.003841,0.000000
339.008000,0.030622,-1.096029,2.333313,-1.245835,-1.046134,-0.517507,0.000000,-0.000000,-0.000633,-0.000073,0.000155,0.000000,1.141664,-5.948125,-4.395409,-0.424595,0.479639,-0.042838,0.000000,-4.145552,-1.232604,0.069526,0.000353,0.000000,0.000000,-49.646625,-12.127084,0.748309,0.003804,0.000000
339.020000,0.030574,-1.096005,2.333313,-1.245859,-1.046050,-0.517507,0.000000,-0.000000,-0.000465,-0.000000,0.000233,0.000000,1.146883,-6.002352,-4.337007,-0.423911,0.490753,-0.070061,-0.000000,-4.145713,-1.232712,0.069512,0.000355,0.000000,-0.000000,-49.648559,-12.128148,0.748149,0.003826,0.000000
339.030000,0.030598,-1.095993,2.333302,-1.245871,-1.046074,-0.517507,0.000000,-0.000000,-0.000677,-0.000176,0.000234,0.000000,1.155105,-5.960181,-4.397837,-0.427059,0.502259,-0.029056,-0.000000,-4.145759,-1.232767,0.069501,0.000357,0.000000,-0.000000,-49.649101,-12.128690,0.748033,0.003842,0.000000
339.042000,0.030622,-1.096053,2.333266,-1.245883,-1.046038,-0.517495,0.000000,-0.000000,-0.002081,-0.000171,0.000302,0.000000,1.020952,-5.949115,-4.227598,-0.434903,0.484171,-0.056955,0.000000,-4.145816,-1.233103,0.069482,0.000359,0.000000,0.000000,-49.649794,-12.131994,0.747831,0.003868,0.000000
339.052000,0.030634,-1.096029,2.333241,-1.245895,-1.046062,-0.517507,0.000000,-0.000000,-0.004098,-0.000298,0.000324,0.000000,1.060245,-5.954333,-4.026043,-0.396855,0.452031,-0.060971,-0.000000,-4.145840,-1.233220,0.069462,0.000362,0.000000,-0.000000,-49.650075,-12.133145,0.747619,0.003896,0.000000
339.062000,0.030598,-1.095993,2.333155,-1.245871,-1.046050,-0.517507,0.000124,-0.000000,-0.005189,-0.000277,0.000428,0.000000,1.034742,-5.847300,-3.877971,-0.372423,0.444914,-0.066348,0.000000,-4.146270,-1.233478,0.069433,0.000366,0.000000,0.000000,-49.655221,-12.135680,0.747299,0.003939,0.000000
339.072000,0.030670,-1.096017,2.333084,-1.245931,-1.046002,-0.517495,0.000122,-0.000000,-0.005895,-0.000295,0.000349,0.000000,0.954216,-5.930353,-3.664539,-0.340145,0.440909,-0.052537,0.000000,-4.146453,-1.233878,0.069400,0.000371,0.000000,0.000000,-49.657414,-12.139613,0.746946,0.003988,0.000000
339.082000,0.030670,-1.096065,2.332915,-1.245979,-1.046002,-0.517471,0.000118,-0.000000,-0.007240,-0.000290,0.000405,0.000000,0.850426,-5.931344,-3.450285,-0.294223,0.380433,-0.062776,-0.000000,-4.146844,-1.234442,0.069347,0.000378,0.000000,-0.000000,-49.662094,-12.145164,0.746376,0.004064,0.000000
339.094000,0.030646,-1.096029,2.332794,-1.245955,-1.045990,-0.517507,0.000122,-0.000000,-0.008586,-0.000209,0.000369,0.000000,0.826612,-5.827816,-3.184632,-0.280248,0.348242,-0.055063,-0.000000,-4.147331,-1.235036,0.069298,0.000384,0.000000,-0.000000,-49.667938,-12.151007,0.745849,0.004134,0.000000
339.104000,0.030670,-1.096041,2.332640,-1.245979,-1.045942,-0.517507,0.000126,-0.000505,-0.008396,-0.000170,0.000326,0.000000,0.675732,-5.711755,-2.926926,-0.233993,0.344692,-0.048857,-0.000000,-4.147727,-1.235787,0.069230,0.000393,0.000000,-0.000000,-49.672681,-12.158395,0.745124,0.004231,0.000000
339.114000,0.030682,-1.096091,2.332484,-1.246063,-1.045918,-0.517495,0.000128,-0.003554,-0.009830,-0.000143,0.000268,0.000000,0.559992,-5.373788,-2.612398,-0.185647,0.295953,-0.064943,0.000000,-4.148314,-1.236246,0.069192,0.000398,0.000000,0.000000,-49.679709,-12.162917,0.744713,0.004286,0.000000
339.124000,0.030694,-1.096141,2.332327,-1.246063,-1.045906,-0.517495,0.000134,-0.007899,-0.010235,-0.000123,0.000206,0.000000,0.382668,-4.375947,-2.309200,-0.130677,0.264816,-0.055070,-0.000000,-4.148704,-1.237452,0.069089,0.000412,0.000000,-0.000000,-49.684370,-12.174784,0.743601,0.004438,0.000000
339.134000,0.030730,-1.096162,2.332112,-1.246158,-1.045894,-0.517471,0.000161,-0.002059,-0.009809,-0.000065,0.000168,0.000000,0.216588,-4.645814,-1.986730,-0.053111,0.217035,-0.073085,0.000000,-4.149197,-1.238381,0.069012,0.000423,0.000000,0.000000,-49.690274,-12.183925,0.742769,0.004549,0.000000
339.146000,0.030718,-1.096220,2.331885,-1.246098,-1.045870,-0.517495,0.000161,-0.000794,-0.009928,0.000955,0.000110,0.000000,0.066092,-4.430697,-1.462493,0.003252,0.158245,-0.063158,-0.000000,-4.149771,-1.239520,0.068919,0.000435,0.000000,-0.000000,-49.697157,-12.195125,0.741774,0.004684,0.000000
339.156000,0.030754,-1.096220,2.331852,-1.246134,-1.045883,-0.517507,0.000115,-0.000378,-0.006281,0.000846,0.000071,0.000000,-0.086584,-4.253833,-1.366962,0.048051,0.124480,-0.073231,-0.000000,-4.150123,-1.239856,0.068898,0.000438,0.000000,-0.000000,-49.701373,-12.198436,0.741546,0.004716,0.000000
339.168000,0.030742,-1.096196,2.331841,-1.246062,-1.045906,-0.517507,-0.000005,0.000400,-0.000089,0.002154,-0.000907,0.000000,-0.249726,-4.157642,-1.460085,0.105758,0.070261,-0.055152,-0.000000,-4.150327,-1.239750,0.068903,0.000437,0.000000,-0.000000,-49.703812,-12.197393,0.741596,0.004709,0.000000
339.178000,0.030730,-1.096219,2.331915,-1.246025,-1.045906,-0.517495,-0.000028,0.000649,0.002120,0.003270,-0.000844,0.000000,-0.450283,-4.041787,-1.431830,0.110191,0.050830,-0.040330,-0.000000,-4.150107,-1.239568,0.068938,0.000433,0.000000,-0.000000,-49.701182,-12.195599,0.741973,0.004659,0.000000
339.188000,0.030718,-1.096196,2.331963,-1.246036,-1.045883,-0.517471,-0.000277,0.000744,0.003380,0.005267,-0.001337,0.000000,-0.539655,-3.946418,-1.297926,0.047299,0.016989,-0.048610,0.000000,-4.150008,-1.239270,0.068963,0.000429,0.000000,0.000000,-49.699988,-12.192665,0.742250,0.004621,0.000000
339.198000,0.030718,-1.096160,2.331927,-1.246001,-1.045895,-0.517459,-0.000322,0.000546,0.004109,0.003338,-0.001891,0.000000,-0.736506,-3.751406,-1.147412,0.084406,0.011678,-0.057088,-0.000000,-4.149830,-1.239142,0.068996,0.000425,0.000000,-0.000000,-49.697863,-12.191410,0.742601,0.004572,0.000000
339.210000,0.030706,-1.096161,2.331976,-1.246002,-1.045920,-0.517483,-0.000441,0.000340,0.005359,0.001932,-0.002681,0.000000,-0.696240,-3.606985,-0.938141,0.131550,-0.012637,-0.062890,-0.000000,-4.149638,-1.239086,0.068998,0.000425,0.000000,-0.000000,-49.695566,-12.190853,0.742626,0.004571,0.000000
339.220000,0.030730,-1.096185,2.332085,-1.245990,-1.045955,-0.517483,-0.000416,0.000364,0.008290,0.001632,-0.001902,0.000000,-0.992064,-3.419986,-0.948823,0.144042,-0.012983,-0.064186,-0.000000,-4.149586,-1.238848,0.069010,0.000423,0.000000,-0.000000,-49.694934,-12.188516,0.742750,0.004555,0.000000
339.230000,0.030717,-1.096207,2.332157,-1.245942,-1.045955,-0.517507,-0.000495,0.000945,0.010465,0.001520,-0.002219,0.000000,-1.097385,-3.364885,-0.983836,0.161228,-0.022453,-0.059492,-0.000000,-4.149167,-1.238334,0.069063,0.000416,0.000000,-0.000000,-49.689916,-12.183463,0.743321,0.004479,0.000000
339.240000,0.030669,-1.096124,2.332278,-1.245931,-1.045955,-0.517507,-0.000926,0.001267,0.011885,0.001306,-0.002375,0.000000,-1.086319,-3.238685,-0.929849,0.192535,-0.025406,-0.055045,-0.000000,-4.148833,-1.237751,0.069099,0.000411,0.000000,-0.000000,-49.685916,-12.177723,0.743710,0.004426,0.000000
339.250000,0.030694,-1.096148,2.332411,-1.245918,-1.045991,-0.517495,-0.000932,0.001155,0.013236,0.001023,-0.001878,0.000000,-1.048795,-3.202062,-0.932169,0.193041,-0.071595,-0.049009,-0.000000,-4.148510,-1.237447,0.069128,0.000407,0.000000,-0.000000,-49.682055,-12.174732,0.744026,0.004383,0.000000
339.260000,0.030669,-1.096124,2.332520,-1.245894,-1.046003,-0.517495,-0.001799,0.001202,0.013693,0.001979,-0.001314,0.000000,-1.009841,-3.119601,-0.919775,0.184912,-0.060215,-0.067804,-0.000000,-4.148242,-1.236855,0.069171,0.000402,0.000000,-0.000000,-49.678842,-12.168908,0.744481,0.004323,0.000000
339.270000,0.030607,-1.096136,2.332661,-1.245893,-1.046003,-0.517483,-0.005204,0.001813,0.012761,0.002759,-0.001425,0.000000,-0.600401,-3.155057,-0.822943,0.193550,-0.081225,-0.045466,-0.000000,-4.147750,-1.236252,0.069220,0.000395,0.000000,-0.000000,-49.672947,-12.162978,0.745006,0.004252,0.000000
339.282000,0.030573,-1.096073,2.332794,-1.245845,-1.046040,-0.517495,-0.002650,0.006745,0.013662,0.004671,-0.002286,0.000000,-0.336161,-3.734509,-0.794899,0.063768,-0.058305,-0.055154,-0.000000,-4.147482,-1.235467,0.069308,0.000383,0.000000,-0.000000,-49.669746,-12.155252,0.745963,0.004121,0.000000
339.292000,0.030634,-1.096015,2.332926,-1.245847,-1.046052,-0.517495,0.000330,0.003068,0.013655,0.000638,-0.002485,0.000000,-0.614373,-3.648253,-0.715879,0.127973,-0.094945,-0.058000,-0.000000,-4.147098,-1.234738,0.069360,0.000376,0.000000,-0.000000,-49.665145,-12.148075,0.746513,0.004047,0.000000
339.302000,0.030586,-1.096005,2.333105,-1.245859,-1.046075,-0.517483,-0.000613,0.000342,0.014738,0.000343,-0.001178,0.000000,-0.485937,-3.493341,-0.832151,0.123815,-0.082514,-0.055373,0.000000,-4.146522,-1.233962,0.069415,0.000369,0.000000,0.000000,-49.658246,-12.140445,0.747107,0.003967,0.000000
339.314000,0.030573,-1.095993,2.333262,-1.245859,-1.046099,-0.517507,-0.000897,0.000187,0.014347,0.000260,-0.000841,0.000000,-0.423550,-3.584060,-0.856687,0.125832,-0.039611,-0.059456,0.000000,-4.146019,-1.233173,0.069474,0.000361,0.000000,0.000000,-49.652224,-12.132683,0.747744,0.003881,0.000000
339.324000,0.030622,-1.096041,2.333332,-1.245810,-1.046075,-0.517519,0.000451,0.000062,-0.008448,0.000238,-0.000202,0.000000,-0.539393,-3.522767,-0.846268,0.116310,-0.054630,-0.069512,0.000000,-4.145617,-1.232860,0.069500,0.000357,0.000000,0.000000,-49.647401,-12.129601,0.748026,0.003842,0.000000
339.336000,0.030610,-1.095981,2.333395,-1.245810,-1.046051,-0.517495,-0.000100,0.000044,-0.003487,0.000208,-0.000181,0.000000,-0.569494,-3.414520,-1.320793,0.103566,-0.074687,-0.056041,0.000000,-4.145411,-1.232790,0.069516,0.000355,0.000000,0.000000,-49.644940,-12.128915,0.748198,0.003819,0.000000
339.346000,0.030586,-1.095981,2.333266,-1.245810,-1.046051,-0.517507,0.000143,0.000044,-0.001157,0.000169,-0.000136,0.000000,-0.502087,-3.539722,-1.292174,0.146166,-0.061660,-0.056891,0.000000,-4.145770,-1.232958,0.069495,0.000358,0.000000,0.000000,-49.649234,-12.130563,0.747967,0.003853,0.000000
339.356000,0.030598,-1.096041,2.333229,-1.245859,-1.046074,-0.517507,0.000000,0.000000,-0.001856,0.000142,-0.000108,0.000000,-0.485228,-3.502129,-1.178853,0.121265,-0.049263,-0.060678,0.000000,-4.145890,-1.233192,0.069486,0.000359,0.000000,0.000000,-49.650671,-12.132871,0.747875,0.003863,0.000000
339.366000,0.030574,-1.096029,2.333243,-1.245823,-1.046063,-0.517507,0.000000,0.000000,-0.000633,0.000123,-0.000090,0.000000,-0.422328,-3.465566,-1.190454,0.122445,-0.065920,-0.037701,-0.000000,-4.145835,-1.233306,0.069460,0.000362,0.000000,-0.000000,-49.650013,-12.133988,0.747591,0.003900,0.000000
339.376000,0.030598,-1.096041,2.333266,-1.245823,-1.046099,-0.517519,0.000000,0.000000,-0.000223,0.000108,-0.000077,0.000000,-0.325793,-3.481154,-1.285843,0.121021,-0.075163,-0.046096,0.000000,-4.145777,-1.233055,0.069486,0.000359,0.000000,0.000000,-49.649326,-12.131525,0.747874,0.003863,0.000000
339.386000,0.030586,-1.096005,2.333302,-1.245871,-1.046087,-0.517471,0.000000,0.000068,0.000156,0.000096,-0.000068,0.000000,-0.354783,-3.547565,-1.338713,0.121712,-0.083818,-0.052609,0.000000,-4.145888,-1.233102,0.069482,0.000359,0.000000,0.000000,-49.650651,-12.131980,0.747827,0.003868,0.000000
339.398000,0.030598,-1.096005,2.333254,-1.245823,-1.046087,-0.517459,0.000000,0.000031,0.000103,0.000085,-0.000078,0.000000,-0.258075,-3.594218,-1.280506,0.120452,-0.057543,-0.040889,-0.000000,-4.145830,-1.232854,0.069501,0.000357,0.000000,-0.000000,-49.649954,-12.129543,0.748031,0.003841,0.000000
339.408000,0.030634,-1.095993,2.333266,-1.245835,-1.046074,-0.517507,0.000024,0.000026,0.000040,0.000078,-0.000071,0.000000,-0.368768,-3.483357,-1.285589,0.113925,-0.074431,-0.042164,-0.000000,-4.145784,-1.233152,0.069478,0.000360,0.000000,-0.000000,-49.649406,-12.132476,0.747792,0.003874,0.000000
339.418000,0.030586,-1.096029,2.333254,-1.245859,-1.046074,-0.517507,0.000023,0.000023,0.000000,0.000072,-0.000064,0.000000,-0.316202,-3.523707,-1.217894,0.082908,-0.069954,-0.068417,0.000000,-4.145930,-1.233153,0.069474,0.000360,0.000000,0.000000,-49.651153,-12.132482,0.747750,0.003879,0.000000
339.428000,0.030610,-1.096029,2.333277,-1.245859,-1.046074,-0.517471,0.000020,0.000020,0.000035,0.000066,-0.000059,0.000000,-0.299536,-3.421909,-1.262408,0.126440,-0.082567,-0.073641,-0.000000,-4.145872,-1.232993,0.069500,0.000357,0.000000,-0.000000,-49.650454,-12.130913,0.748025,0.003841,0.000000
339.440000,0.030610,-1.096005,2.333277,-1.245823,-1.046087,-0.517459,0.000018,0.000018,0.000810,0.000061,-0.000029,0.000000,-0.412504,-3.521486,-1.321054,0.127458,-0.085210,-0.096641,0.000000,-4.145733,-1.233002,0.069489,0.000358,0.000000,0.000000,-49.648796,-12.130996,0.747907,0.003857,0.000000
339.450000,0.030586,-1.096053,2.333290,-1.245859,-1.046099,-0.517459,0.000016,0.000016,0.000386,0.000057,-0.000027,0.000000,-0.307214,-3.600495,-1.272004,0.119113,-0.061623,-0.059655,0.000000,-4.145810,-1.233095,0.069489,0.000358,0.000000,0.000000,-49.649714,-12.131913,0.747911,0.003858,0.000000
339.462000,0.030610,-1.096005,2.333277,-1.245823,-1.046087,-0.517519,0.000015,0.000015,0.000153,0.000053,-0.000037,0.000000,-0.317645,-3.521791,-1.258033,0.088058,-0.072591,-0.064416,0.000000,-4.145816,-1.233102,0.069483,0.000359,0.000000,0.000000,-49.649783,-12.131983,0.747842,0.003868,0.000000
339.472000,0.030610,-1.096005,2.333277,-1.245823,-1.046099,-0.517483,0.000014,0.000014,0.000159,0.000050,-0.000034,0.000000,-0.331417,-3.524821,-1.243996,0.105653,-0.090907,-0.059712,0.000000,-4.145881,-1.233005,0.069489,0.000358,0.000000,0.000000,-49.650570,-12.131029,0.747910,0.003858,0.000000
339.482000,0.030598,-1.096005,2.333277,-1.245835,-1.046074,-0.517459,0.000013,0.000000,0.000118,0.000000,-0.000043,0.000000,-0.228008,-3.431196,-1.176304,0.112678,-0.093987,-0.050849,0.000000,-4.145764,-1.232951,0.069494,0.000358,0.000000,0.000000,-49.649168,-12.130497,0.747963,0.003852,0.000000
339.494000,0.030610,-1.096017,2.333254,-1.245847,-1.046074,-0.517519,0.000012,0.000015,0.000104,0.000000,-0.000040,0.000000,-0.225532,-3.506481,-1.197491,0.095091,-0.101713,-0.073703,-0.000000,-4.145880,-1.233092,0.069491,0.000358,0.000000,-0.000000,-49.650554,-12.131883,0.747923,0.003857,0.000000
339.504000,0.030598,-1.096029,2.333266,-1.245835,-1.046050,-0.517507,0.000011,0.000014,0.000080,0.000000,-0.000000,0.000000,-0.209852,-3.484272,-1.231877,0.130226,-0.077395,-0.036487,0.000000,-4.145750,-1.232846,0.069510,0.000356,0.000000,0.000000,-49.649002,-12.129461,0.748131,0.003830,0.000000
339.514000,0.030550,-1.095993,2.333277,-1.245823,-1.046063,-0.517483,0.000010,0.000027,0.000070,0.000000,-0.000000,0.000000,-0.140884,-3.561315,-1.171875,0.113658,-0.085159,-0.031286,-0.000000,-4.145845,-1.232961,0.069490,0.000358,0.000000,-0.000000,-49.650135,-12.130594,0.747919,0.003858,0.000000
339.524000,0.030574,-1.096017,2.333254,-1.245823,-1.046110,-0.517507,0.000001,0.000012,0.000082,0.000000,-0.000000,0.000000,-0.190607,-3.504021,-1.165104,0.113355,-0.085372,-0.089011,0.000000,-4.145787,-1.232891,0.069508,0.000356,0.000000,0.000000,-49.649445,-12.129904,0.748112,0.003830,0.000000
339.534000,0.030610,-1.096017,2.333290,-1.245847,-1.046110,-0.517507,0.000000,0.000012,0.000074,0.000000,-0.000086,0.000000,-0.163765,-3.491554,-1.089371,0.112944,-0.088475,-0.078647,0.000000,-4.145700,-1.233142,0.069491,0.000358,0.000000,0.000000,-49.648403,-12.132377,0.747926,0.003858,0.000000
339.546000,0.030610,-1.096005,2.333254,-1.245835,-1.046110,-0.517483,0.000000,0.000011,0.000049,0.000000,-0.000077,0.000000,-0.226183,-3.482967,-1.154267,0.103469,-0.081708,-0.062587,-0.000000,-4.145766,-1.233042,0.069498,0.000357,0.000000,-0.000000,-49.649194,-12.131393,0.748006,0.003847,0.000000
339.556000,0.030622,-1.096005,2.333266,-1.245859,-1.046050,-0.517507,0.000000,0.000010,0.000058,0.000000,-0.000071,0.000000,-0.264350,-3.487647,-1.142986,0.115014,-0.078833,-0.062452,0.000000,-4.145785,-1.233245,0.069476,0.000360,0.000000,0.000000,-49.649415,-12.133389,0.747765,0.003879,0.000000
339.566000,0.030586,-1.096041,2.333302,-1.245847,-1.046087,-0.517531,0.000000,0.000000,0.000095,0.000000,-0.000079,0.000000,-0.281071,-3.513123,-1.071617,0.099906,-0.079065,-0.048674,-0.000000,-4.145741,-1.232746,0.069520,0.000354,0.000000,-0.000000,-49.648891,-12.128480,0.748243,0.003814,0.000000
